energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-7.019568414285715,-196.54791559999998,5.667849408375781,-2.8453714247114283,5.0000429,0.024800000000000374,67,28,357.5859257427658,1220.53329,mp-1227616,Ca2Nd2MnNiO8,https://materialsproject.org/materials/mp-1227616,22.197060060589205,-73.04856202846682,43.97964054045004,-53.628616545853866
-6.550345975750001,-262.01383903,6.111638046145693,-2.395813246546429,3.6200000000000006e-05,3.2920000000000003,173,40,617.6874724449128,2273.40771056,mp-690977,NaP3(PbO3)4,https://materialsproject.org/materials/mp-690977,-28.564039693767928,-45.703507216896355,-23.45797289332575,-39.02602134009747
-4.808217915769231,-125.01366581,4.837319323822185,-1.2124295777851921,1.98624275,0.0,15,26,452.5172393049188,1318.2288,mp-1193833,Cu2PbSe2(ClO3)2,https://materialsproject.org/materials/mp-1193833,-23.36919836997217,-41.7378045908724,-12.347100504483711,-38.733166706271724
-6.492583513461539,-168.80717135,6.458351224741078,-2.1118883497115397,5.99993205,0.8068999999999997,1,26,386.5057418128747,1503.2406772000004,mvc-378,Sr2AlGaW2O7,https://materialsproject.org/materials/mvc-378,-6.295777672423268,-47.68414929653357,3.275887364336955,-35.03455144556369
-6.05958475046875,-387.81342403,4.926285623946896,-1.6976715848075008,4.9999687375,2.3706,133,64,1052.0453299670714,3121.08036,mp-19503,MnTe2O5,https://materialsproject.org/materials/mp-19503,-41.3703097177578,-45.715068231081155,-27.02683667923563,-24.459554884825856
-8.492090424285715,-237.77853188,4.11276935907198,-3.287891108506774,0.0007469999999999999,2.4155,31,28,376.27250331625953,931.9395599999999,mp-1219552,RbTi3NbO9,https://materialsproject.org/materials/mp-1219552,-45.66115590596735,-50.54596511200928,-14.327212182086267,11.873547140594347
-6.560444582916667,-787.25334995,4.705407811557284,-0.9093704202361116,0.0063097000000000006,0.0,2,120,3102.0839960390517,8790.26022,mp-680189,Y21B7(C7I9)2,https://materialsproject.org/materials/mp-680189,18.415637918931974,-15.90633579450202,8.621167795439899,-3.243763280006727
-6.7492049925,-26.99681997,3.4363844469019216,-2.0498341095312504,0.9555483,0.0,129,4,166.40354236500255,344.36199999999997,mp-20560,CeS,https://materialsproject.org/materials/mp-20560,18.904152906636387,8.679930998434214,23.227538853297858,-40.177288659451754
-4.4986693075,-71.97870892,9.69035697298752,-0.3145808456249997,0.0624082,0.0,140,16,485.0903726550569,2830.827076,mp-567961,Dy5BiAu2,https://materialsproject.org/materials/mp-567961,32.64909263975975,-11.080867270292424,21.322502574765966,11.550100928703024
-4.004009694,-80.08019388,5.341824391438252,-0.25937155915625,0.0,0.7671999999999999,62,20,597.3412050718637,1921.6,mp-2160,Sb2Se3,https://materialsproject.org/materials/mp-2160,16.041849484171983,1.84435160892792,-2.2157650362210792,-18.537825619895813
-6.751311751666668,-283.55509357,5.787313369072278,-2.6729639878656473,0.999999,0.0,176,42,629.9512065617772,2195.506972,mp-1209002,Sr2P3Pb3O13,https://materialsproject.org/materials/mp-1209002,-28.599872886198124,-45.66021301445999,-23.45388462938693,-39.048416635376455
-4.6330106155,-92.66021231,5.70513275344761,-1.3604665737500006,1.99999725,0.0,31,20,294.47724501546594,1011.7388,mp-1189546,Cd3GeO6,https://materialsproject.org/materials/mp-1189546,-6.758739955584687,-46.75691298960562,-5.3586217976851325,-49.91824560489896
-6.18286108452381,-259.68016555,6.77741105282794,-1.999140125124695,0.99997095,0.08919999999999995,173,42,660.9482882404475,2697.6289784,mp-1214374,Bi5P3O12F,https://materialsproject.org/materials/mp-1214374,-27.922167089157444,-43.49934348141461,-24.376543542787253,-40.00829417376334
-7.768708704444445,-279.67351336,7.3435047696910365,-0.9581993699466662,0.003642475,0.0,52,36,750.6428083237765,3319.61424,mp-1246320,Ba3(TaN2)2,https://materialsproject.org/materials/mp-1246320,16.925568257684546,-44.58865876255807,1.4189523866575262,-31.155152305309358
-3.2935942686363635,-72.45907391,3.5197479929952173,-1.96503432127558,0.0,1.984,167,22,901.3259715562621,1910.4882228,mp-29983,Cs6Cl4O,https://materialsproject.org/materials/mp-29983,-5.106543338505876,-23.07648839720615,-37.38884109196303,-15.721301423260574
-2.59625809,-7.78877427,4.059105101883142,-0.17212721316666654,4.24e-05,0.0,216,3,114.14704275076728,279.02676928,mp-962067,BaNaSn,https://materialsproject.org/materials/mp-962067,67.20390016968018,-42.64546782433228,71.23831783340161,-42.29474692610261
-6.146465806923077,-79.90405549,6.621816449805497,-1.4707378398901094,3.4e-06,0.0,139,13,211.34815549098062,842.8038479999999,mp-1209832,Nd3Cu4(P2O)2,https://materialsproject.org/materials/mp-1209832,20.55483808970355,-41.16293622252742,15.208844903495905,-15.866136875772314
-5.865893224444445,-52.79303902,6.4735402977387535,-1.1933794133755558,14.527484099999999,0.0,139,9,202.6477922076041,790.013735,mp-546629,Sr2Mn3(BiO)2,https://materialsproject.org/materials/mp-546629,14.179247357595768,-22.305134866410757,6.370785645050527,-1.2453962252999888
-4.0453673925,-16.18146957,4.65614644269283,-0.24396209125000026,0.0071719999999999996,0.0,123,4,117.36727311025349,329.0974786000001,mp-1223211,La2MgAl,https://materialsproject.org/materials/mp-1223211,67.1747069886959,-42.59867628880868,71.5650000863609,-43.708478721726905
-5.269038120833334,-126.4569149,4.675446683751619,-3.1424649613825,5.99999995,2.6528,11,24,398.46445341454665,1121.9244248,mp-556007,Ba2Co2ClF7,https://materialsproject.org/materials/mp-556007,-12.926707913565922,-22.080204455746934,-14.248428292688446,-19.263184634355344
-4.0245063655263165,-305.86248378,4.818144220501361,-0.4160252885855263,2.000197075,0.07270000000000021,68,76,2319.291208010219,6729.549417599998,mp-1264321,Al4(BiSe4)3,https://materialsproject.org/materials/mp-1264321,20.202628083383708,-10.828108317651393,1.3823591292576722,8.578568013949733
-8.13191846857143,-227.69371712,5.10891325389462,-2.8533160335,7.00000005,3.2576,62,28,411.97586761201256,1267.50947712,mp-18547,NaGdGeO4,https://materialsproject.org/materials/mp-18547,-35.120516341736234,-50.54331674874054,-18.76665205691156,-39.93301392255714
-7.618554389615384,-198.08241413,5.3854488187754095,-2.85390559,0.9995252,0.0,15,26,371.8214330576365,1205.88872,mvc-70,Ca2Nb2BiO8,https://materialsproject.org/materials/mvc-70,-34.91061198545324,-51.94431046972869,-8.126640518217346,-47.080285676338576
-6.771691163333332,-81.26029396,6.880514016625713,-2.283643403619792,3.1606717,0.0,8,12,270.8323134554827,1122.2051900000001,mp-1224008,Ho4US7,https://materialsproject.org/materials/mp-1224008,11.365713140314634,-2.8062319226045336,-5.14308490364178,-16.820769163884005
-7.043102780000001,-323.98272788,3.823567002302944,-2.2962845935840765,20.0000001,2.2726,218,46,638.9817065652076,1471.3230520000004,mp-21535,Mn4Be3Ge3SeO12,https://materialsproject.org/materials/mp-21535,-40.37793566622192,9.546738320372603,-28.738277214729408,2.5838903172650047
-5.236340874,-104.72681748,9.28418486283694,-1.2199029872499998,1.75e-07,0.0,12,20,330.812138909136,1849.5928,mp-655547,Pb2O3,https://materialsproject.org/materials/mp-655547,-23.25035720180977,-59.42681249454356,-15.094826475562154,-64.48377167752555
-7.055173535208334,-338.64832969,6.943478292669678,-2.71753295546875,0.9999991,1.5209,156,48,752.6253209068005,3147.073000000001,mp-772977,Ba10LiW7O30,https://materialsproject.org/materials/mp-772977,-17.599514835629574,-80.51629764560342,12.391906795770913,-72.32913956650205
-4.4237304732142855,-247.7289065,4.673441800943007,-1.0493757055357145,2.6975e-05,2.5385000000000004,70,56,1349.9257924574836,3799.248,mp-1196984,Ga2PbS4,https://materialsproject.org/materials/mp-1196984,-0.2722908480757007,-18.19919151503568,-9.74842162230805,-11.140014945245808
-4.82510136109375,-308.80648711,4.202386375359226,-2.134253468315,0.0,3.7606,62,64,1420.1090976526693,3593.9216,mp-558504,BaZnTeCl2O3,https://materialsproject.org/materials/mp-558504,-43.03655928618993,-45.950087291389764,-32.914501642191794,11.026662342289512
-6.425495201176472,-218.46683684,5.894074771574855,-2.2532084903676477,2.0000254,0.0,15,34,544.6551921928672,1933.2508000000007,mp-31248,Ce2Te4O11,https://materialsproject.org/materials/mp-31248,-32.471334336582,-59.0342749185077,-23.243517558127564,-57.37169021591996
-8.703126700069442,-1253.25024481,7.9165683809266785,-2.7954936225694444,0.8634129625,0.04659999999999975,25,144,1749.9873782926363,8343.010559999999,mp-532289,Ta2CuO6,https://materialsproject.org/materials/mp-532289,-36.60594660339385,-77.9778372414331,4.295405598066715,-56.85431836375646
-8.563639952380951,-179.83643899999998,4.103838265436721,-3.175716984810001,8.400000000000001e-06,1.8181000000000005,8,21,269.66565906889684,666.4488,mp-1101353,Sr2Ti6N2O11,https://materialsproject.org/materials/mp-1101353,-12.271008580321126,35.25635470528218,-2.401488941644613,33.81699024087757
-6.2458303174999985,-124.91660635,6.001518437057396,-2.0617139067500005,4.9951685,0.0,14,20,236.32500986847495,854.1256000000002,mvc-5855,Ca2NiIrO6,https://materialsproject.org/materials/mvc-5855,-29.47841553707427,-81.37712291782695,35.344722423691664,-57.76372583808181
-3.92972741875,-31.43781935,5.555596616315284,-0.7360604315885421,0.0,0.07830000000000004,23,8,235.4135639161232,787.6134,mp-569114,BaAg2SnSe4,https://materialsproject.org/materials/mp-569114,9.575157478451679,-22.76694296120685,-16.626163775052156,-31.608321825378642
-5.445734235263157,-103.46895047,6.704235375771598,-0.31467585631578965,9.9e-05,0.0,204,19,551.4029630648432,2226.22604,mp-1211984,La12Ni6Pb,https://materialsproject.org/materials/mp-1211984,33.93215504661504,-48.0992342399881,30.55571571691863,-29.212138051567997
-5.035309790333333,-151.05929371,5.702731588630608,-1.1349430344791662,2.8947428,0.13710000000000022,59,30,473.1364651658827,1624.87614,mp-669425,Cu3BiSe2IO8,https://materialsproject.org/materials/mp-669425,-22.229533365166606,-41.714954775012814,-9.091405606299599,-39.487579489224856
-6.538000173333334,-156.91200416,5.17748477895128,-2.099029953433908,0.0,2.661,49,24,424.48413032476304,1323.5221038,mp-1213697,CsBi(MoO4)2,https://materialsproject.org/materials/mp-1213697,-49.4163077781251,-51.578848656023645,-29.851346253060626,-54.8029558496084
-6.90890452675,-276.35618107,5.910437242034928,-2.6264545211249994,0.0,3.1591,217,40,693.1149219913659,2467.0376,mp-3782,Nd3Sb5O12,https://materialsproject.org/materials/mp-3782,-19.41255039723707,-67.21785190215388,-7.246492160788239,-67.6112185357657
-7.755261200454546,-170.61574641,4.090014093255713,-3.2280150819718187,0.0,1.8229,71,22,347.1496040191829,855.0517264,mp-579086,KSrNb2O6F,https://materialsproject.org/materials/mp-579086,-28.75795110291874,-70.38032862573499,-5.88340675326508,-56.931002546406276
-6.075933429166668,-72.91120115,6.4191055787413775,-1.7997302996875,5.4025e-05,0.14679999999999982,62,12,266.28885963583303,1029.3864,mp-1102762,SmAsS,https://materialsproject.org/materials/mp-1102762,40.54197852992164,-10.406758908492003,20.085387798567368,11.076782140191114
-7.531290485909091,-165.68839069,5.176661581110488,-1.2378792151727267,0.09046339999999999,0.0,2,22,401.36251732965934,1251.231,mp-1247437,Ba3Ti3N5,https://materialsproject.org/materials/mp-1247437,-6.350679026201183,-33.39540219517537,4.972713699141339,-29.833953036602548
-6.2632273629999995,-62.63227363,5.639130897520294,-2.3226661864375004,5e-07,0.7894999999999999,63,10,242.6819853836079,824.1392999999998,mp-1206692,PrLuS3,https://materialsproject.org/materials/mp-1206692,11.000297577780868,-2.4318041806155866,-7.1598865784903385,-12.427637480780051
-10.043994481428571,-140.61592274,6.257107831207684,-1.583556843753572,42.685213700000006,0.0,12,14,306.99594728544565,1156.7971,mp-621024,Gd6C3Cl5,https://materialsproject.org/materials/mp-621024,19.431026472269302,-42.82183120035453,10.672055078076887,-41.96652699210904
-8.20170082125,-262.45442628,4.1267547175242285,-3.61423423578125,0.0,4.8154,11,32,450.1782483993315,1118.7784,mp-560478,BaY2Si3O10,https://materialsproject.org/materials/mp-560478,-25.114572277313272,-35.231382412286436,-20.057042384516503,-32.025742512735704
-7.114980164285713,-199.2194446,4.380520940418621,-3.4436823571428574,0.0,4.4698,14,28,405.34032356562864,1069.2924,mp-18510,Sr2SiO4,https://materialsproject.org/materials/mp-18510,14.799969886014955,-64.07131771686468,16.658785863923573,-38.64119330516735
-6.3079816671875,-201.85541335,4.734030194174609,-2.46176849811,1.00000125,0.4411999999999998,57,32,419.3465101364264,1195.5148255999998,mp-556030,BaCuCO3F2,https://materialsproject.org/materials/mp-556030,-20.244219740794,-23.20449412256281,-17.38586411370881,-11.3485142167506
-7.085968924555554,-637.73720321,3.5316064445981934,-2.8346468611111115,8.55e-06,3.4528,9,90,1316.1540255909254,2799.174200000001,mp-743771,Ca8V7ZnBiO28,https://materialsproject.org/materials/mp-743771,-24.21963953782272,-34.789944684611484,-32.040434511309186,-26.725854564394602
-6.645384979615384,-172.78000947,6.539554741288349,-2.3580522091758245,3e-07,3.4156,15,26,412.1376543640511,1623.0854479999996,mp-505799,P2Pb3O8,https://materialsproject.org/materials/mp-505799,-28.431872763928663,-45.715643717013904,-24.151396157219445,-39.957707194368034
-4.411722541111111,-158.82201148,4.978287374396512,-0.8549596402777774,2.000109725,2.8499,19,36,545.0292878225329,1633.99496,mp-779904,Ni(IO3)2,https://materialsproject.org/materials/mp-779904,-47.028232628340604,-44.54691899811583,-24.019042186627413,-12.509491097061934
-5.364299500769231,-139.47178702,5.260219794496527,-1.032244023269231,2.15e-06,0.0,12,26,767.5210102554597,2431.3365200000007,mp-570723,La5Si5I3,https://materialsproject.org/materials/mp-570723,18.82190372155888,-15.464793576620847,8.863347618080873,-2.457008141825638
-5.005005882916667,-120.12014119,4.562042015615533,-2.961843001487777,1.325e-06,2.2247000000000003,18,24,306.97973856946135,843.3734056,mp-1214923,AlAgF4,https://materialsproject.org/materials/mp-1214923,-29.482494593076755,-19.44188132883071,6.963209212483807,-5.388006069390381
-3.954143725,-86.99116195,5.590002461239166,-0.6834763950626961,0.4918483,0.0,12,22,677.101338471491,2279.3792000000008,mp-581778,Rb2CeCu3Te5,https://materialsproject.org/materials/mp-581778,15.40154340066338,-23.01332130180613,6.20864315850154,1.5780348694395157
-5.594184029615384,-145.44878477,5.190107753498488,-1.614130438942309,0.0,2.4606,190,26,542.4316640072436,1695.4005399999999,mp-28485,Sb5IO7,https://materialsproject.org/materials/mp-28485,-44.297455452123565,-46.814347233286284,-25.833746400048533,-50.946279480689036
-6.4962346050000015,-77.95481526,6.211103006930211,-2.1497947390364587,3.8223142999999995,0.0,8,12,252.7760752984763,945.4870999999997,mp-1225666,Er4CrS7,https://materialsproject.org/materials/mp-1225666,11.702128708552955,-2.618780192857625,-5.574200454191729,-17.504607182158395
-6.48476954357143,-90.78677361,6.3677081037312195,-0.6493569053057138,1.60579855,0.0,176,14,335.99872195941305,1288.4622,mp-1029640,Ba3OsN3,https://materialsproject.org/materials/mp-1029640,-1.1680576446525557,-32.11516457360211,3.615953941193502,-30.95746697721168
-4.855583937777777,-43.70025544,3.6208507657394233,-1.5003323572365903,0.0,1.8353,215,9,191.64148667253224,417.8795,mp-546320,Rb4CO4,https://materialsproject.org/materials/mp-546320,-0.3471135854540444,-32.754851200111496,-14.738564629761086,-66.96748950314503
-2.13862217875,-17.10897743,3.9412443381127926,0.15459972069827588,0.6520111,0.0,127,8,342.27149540613595,812.3721038,mp-1078821,CsK2Pt,https://materialsproject.org/materials/mp-1078821,-3.2073204104379878,-23.808146124644214,-30.85627398911967,-17.045503333640752
-7.515864893333332,-22.54759468,5.66889347619072,-0.4687763633333333,6.914653599999999,0.0,191,3,60.967152503744146,208.135,mp-19862,EuSi2,https://materialsproject.org/materials/mp-19862,49.00145322883935,-17.8398815312462,21.45879489907,21.298574454557336
-7.16185154,-78.78036694,4.84920807422049,-3.1464818478030296,0.0,4.5427,166,11,142.6507226116284,416.5774,mp-9259,Ba2Mg(BO3)2,https://materialsproject.org/materials/mp-9259,-22.309368693899838,-25.804918955043068,6.688866313597798,2.6678548092116205
-6.923447701428572,-96.92826782,5.039566359454247,-2.1276417471428584,6.00000005,0.10670000000000003,74,14,195.03496644494805,591.9112,mvc-6935,Ca(MoO2)2,https://materialsproject.org/materials/mvc-6935,-1.315197916011427,-47.192567888921715,7.4502949643916425,-40.53893698141262
-6.687950263499999,-133.75900527,5.514654675435674,-2.2335348479375,0.000179125,0.8664999999999998,62,20,496.25011988220575,1648.0479999999998,mp-998419,BaHfS3,https://materialsproject.org/materials/mp-998419,3.2458419568892016,-8.259918278153503,-21.926174064203803,-37.63581093232737
-7.87029301875,-188.88703245,8.482473351801875,-0.5768406681944439,0.462502925,0.0,55,24,256.2734424642422,1309.11264,mp-22528,ThCrB4,https://materialsproject.org/materials/mp-22528,46.47192581017479,-2.3815464181702564,13.012040578491346,-14.9917414799506
-6.67724483,-86.80418279,6.709294176782675,-2.084156522307692,0.0,2.9887,5,13,210.7394243796513,851.4781999999999,mp-19903,V2Pb3O8,https://materialsproject.org/materials/mp-19903,-27.99944563813358,-44.910183884287584,-22.749913789644975,-40.52001282888297
-4.432402718064517,-137.40448426,4.500918705678031,-1.0547162536481858,5.3700000000000004e-05,1.3215,5,31,875.2053307124949,2372.25861568,mp-1220847,Na6Sm4Ge4Se17,https://materialsproject.org/materials/mp-1220847,15.526440952820305,-23.19750712289441,13.524370737420712,-4.7280770220204325
