energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-6.295521075,-75.54625290000001,6.750705001144903,-0.4782114616666664,4.8125e-05,2.560735962440705e-06,0.0,62,12,219.01979563909143,890.3964279999999,mp-1102101,ScCoSn,https://materialsproject.org/materials/mp-1102101,34.566269693693926,68.84205148000684,-8.604250342815693,-0.5045126942092143
-7.63037832,-122.08605312,10.686596661894589,0.2363762775000007,1.0,0.03349610162097204,0.0,225,16,347.92301815991135,2239.1,mp-1094258,Hf3Mg,https://materialsproject.org/materials/mp-1094258,-8.862989483964721,52.09779390552017,-8.604250342815693,-0.5045126942092143
-6.3425562175,-25.37022487,5.32021291370513,-0.10150399625000084,2e-07,3.5728952227860253e-08,0.0,139,4,65.23597276649069,209.01,mp-1187474,Ti3Zn,https://materialsproject.org/materials/mp-1187474,59.08354287504025,52.37299836384936,-8.604250342815693,-0.5045126942092143
-7.774038507857143,-108.83653911,6.040592705962872,-0.4851106700000005,4.02534535,0.2629402609915754,0.0,136,14,178.41176267154088,649.013824,mp-1104929,Sc(Fe2Si)2,https://materialsproject.org/materials/mp-1104929,48.210336626169656,67.56909904905153,-8.604250342815693,-0.5045126942092143
-8.148086114,-81.48086114,4.111139226371204,-0.8036752304279986,1.045e-05,8.46766885260728e-07,0.8674,12,10,143.82349970588422,356.0762,mp-989635,CaMoN3,https://materialsproject.org/materials/mp-989635,35.47449723295788,-9.85707817371464,5.295504822474971,-3.8110670651109313
-9.548252225,-38.193008899999995,10.4341147314683,-0.3553607962500003,1.47e-05,2.512043426718081e-06,0.0,225,4,68.19736885697304,428.523,mp-1187977,Zr2FeOs,https://materialsproject.org/materials/mp-1187977,39.40081415900004,59.876368665328904,-8.604250342815693,-0.5045126942092143
-6.7979647044444445,-122.36336468,4.783151446169879,-1.2134481906944443,0.0,0.0,1.3163999999999998,1,18,298.5348445482286,859.924,mp-675779,Li2Mo3S4,https://materialsproject.org/materials/mp-675779,67.1075234219016,33.15692924243834,-8.604250342815693,-0.5045126942092143
-3.7337879921428567,-104.54606378,9.892131578687373,-0.3782165869047621,0.9341235000000001,0.01632198034746039,0.0,62,28,666.9739543133329,3973.2845520000005,mp-21537,Ce(In2Au)2,https://materialsproject.org/materials/mp-21537,-15.571907667039282,51.44192186835498,-8.604250342815693,-0.5045126942092143
-7.5228134075,-30.09125363,13.243440660630045,-0.6396249616666667,9.699999999999999e-06,2.0525655756053e-06,0.0,225,4,55.074697557710074,439.24199999999996,mp-864930,LiTiIr2,https://materialsproject.org/materials/mp-864930,28.67131721082869,45.384170850220244,-8.604250342815693,-0.5045126942092143
-7.105460344714285,-497.38222413,12.657758483981755,-0.7966632487142851,0.0013197428571428572,9.604235787336889e-06,0.0,140,70,1601.415154815831,12207.076,mp-1204219,Dy3Ir2,https://materialsproject.org/materials/mp-1204219,16.124367639926582,47.87430399518104,-8.604250342815693,-0.5045126942092143
-11.453472905714287,-80.17431034,15.719555740091149,0.2978435642857136,0.0216993,0.002684662332230988,0.0,12,7,94.19622150732599,891.7121000000002,mp-1078325,Pu2W2C3,https://materialsproject.org/materials/mp-1078325,-13.593794742011086,31.26492747538655,-8.604250342815693,-0.5045126942092143
-4.410311808571429,-123.48873064,9.19977026311842,-0.2554660114285713,7.5e-08,2.013096534527588e-09,0.0,62,28,434.18427430112826,2405.48128,mp-1211942,HoCu5Sn,https://materialsproject.org/materials/mp-1211942,3.1235734375394797,42.092188434700105,-8.604250342815693,-0.5045126942092143
-4.10598462875,-32.84787703,5.470926005089726,-0.009957239374999816,0.00112545,4.8992061523449124e-05,0.0,194,8,267.7182137354956,882.0428199999999,mp-975341,La3Mg,https://materialsproject.org/materials/mp-975341,-47.776723975456314,66.5777325084063,-8.604250342815693,-0.5045126942092143
-5.54390888,-22.17563552,4.612053494747436,-2.1778402770312506,4.5799999999999995e-05,6.445657236575526e-06,1.9762000000000004,166,4,82.80864883017111,229.99635,mp-1222297,LiTbS2,https://materialsproject.org/materials/mp-1222297,53.189039962438976,9.098764220528537,7.758030637436527,-4.126471278396598
-5.0088063975,-40.07045118,8.5580081005875,-0.6048688560416666,2.25e-06,1.417203888609095e-07,0.0,63,8,185.02380602408851,953.567,mp-1206811,NdIn2Rh,https://materialsproject.org/materials/mp-1206811,6.952907220774884,54.391594987962854,-8.604250342815693,-0.5045126942092143
-6.303016828333334,-37.81810097,8.318405834686951,-0.38389461166666666,0.000101,1.2713447436238535e-05,0.0,216,6,92.58389968038286,463.79545,mp-1226560,CeYNi4,https://materialsproject.org/materials/mp-1226560,28.23629600698693,82.11650390147194,-8.604250342815693,-0.5045126942092143
-3.14690686875,-25.17525495,9.331256386864773,-0.008308730624999594,4.6e-06,3.393674986119013e-07,0.0,25,8,157.9665058470469,887.6792,mp-1229118,Ag6SnSb,https://materialsproject.org/materials/mp-1229118,40.2340548233455,34.21637991761104,-8.604250342815693,-0.5045126942092143
-7.289235939411764,-495.66804388,5.194627382346044,-1.3949410862683824,2.325e-06,1.860664700111096e-08,0.0,186,68,1456.237687240666,4555.516,mp-532273,Ba2(Mo2S3)3,https://materialsproject.org/materials/mp-532273,67.0099148789175,33.255598881359006,-8.604250342815693,-0.5045126942092143
-5.737782889,-57.37782889,6.775364482403235,-0.6193366920000003,0.000408,1.8562517973257035e-05,0.0,194,10,256.15374132187594,1045.1636,mp-1205615,La2Co2I,https://materialsproject.org/materials/mp-1205615,-26.47278807441031,66.4519103529885,-8.604250342815693,-0.5045126942092143
-6.484736768636364,-142.66420891,8.667242341531527,-0.12010895140272736,24.1023414,1.1229377019563795,0.0,166,22,250.1387631358184,1305.608135,mp-1191788,Sm2Co17H3,https://materialsproject.org/materials/mp-1191788,62.25232195183175,74.93719589364497,-8.604250342815693,-0.5045126942092143
-7.831223186,-117.46834779,5.902498827741076,-0.9643867981666668,1.1600008999999998,0.051945708630115085,0.0,148,15,260.2472077354658,925.0663800000001,mp-1103562,Nb(Mo3S4)2,https://materialsproject.org/materials/mp-1103562,68.47081961141866,34.009427287719234,-8.604250342815693,-0.5045126942092143
-3.2739201922222225,-29.46528173,7.078883671218492,-0.2737802827777777,4.8633333333333334e-05,2.6897219915356858e-06,0.0,189,9,210.7191815941374,898.2965999999999,mp-1079097,ErMgAg,https://materialsproject.org/materials/mp-1079097,2.8209021694928045,61.77127607838453,-8.604250342815693,-0.5045126942092143
-7.479882525,-29.919530100000003,14.180383287489025,-0.7270290043749998,0.25533110000000003,0.036195128558061146,0.0,225,4,82.21120621455009,702.0530000000001,mp-1187013,SmErIr2,https://materialsproject.org/materials/mp-1187013,16.214635185745216,49.11428174093451,-8.604250342815693,-0.5045126942092143
-8.919045366666667,-107.02854440000002,7.7804227578681795,-0.19684467000000086,1.058655,0.07154173668332152,0.0,38,12,172.45365452066864,808.02818,mp-1215321,ZrMnFe,https://materialsproject.org/materials/mp-1215321,52.6706131653007,62.12961903371875,-8.604250342815693,-0.5045126942092143
-5.897802215172414,-171.03626424,10.099979652963453,-0.7338094413054191,0.0001025,2.586519624241634e-06,0.0,225,29,461.8335882673255,2809.033532000001,mp-1212386,Ho3(P3Pd10)2,https://materialsproject.org/materials/mp-1212386,26.43067313204143,46.66198151315577,-8.604250342815693,-0.5045126942092143
-7.034248638333334,-506.46590196,4.0844829726955085,-1.723838807819999,3.0001609125,0.04121875391964284,0.0,156,72,848.256346383985,2086.48428,mp-705430,MnO2,https://materialsproject.org/materials/mp-705430,-77.12920965567099,-14.645856315864894,-8.604250342815693,-0.5045126942092143
-5.2307138825,-20.92285553,10.924528103600302,-0.6484209174999993,1.63e-05,2.4038026535114084e-06,0.0,225,4,79.0253124628317,519.9,mp-1185442,Lu2CuPd,https://materialsproject.org/materials/mp-1185442,-9.84269330405102,55.4419346826911,-8.604250342815693,-0.5045126942092143
-5.834384791607143,-326.72554833,5.120302091172727,-1.7383385562499996,1.000000025,0.020539898056395563,0.0,212,56,567.3867042530211,1749.54714,mp-757875,Li2Co3SnO8,https://materialsproject.org/materials/mp-757875,-73.48195835739811,-23.99198231781217,5.567264438414688,-5.350530980755672
-5.783708568125,-185.07867418,4.183517798560344,-1.8483596047474995,17.999999300000002,0.7309762539522858,0.35139999999999993,2,32,286.9767063075102,723.001465,mp-1175676,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1175676,-84.44020370953568,-34.996168284735326,0.363181892999664,-2.381663711763453
-7.7315563003125,-247.40980161,5.7379538383456685,-2.62481008195875,7.000000575,0.21092467123066444,1.1994999999999996,55,32,386.7658516807261,1336.46036,mp-19393,NdMn2O5,https://materialsproject.org/materials/mp-19393,-34.022244511635826,-24.502291514116354,-11.3190815785884,-0.8607556714275779
-6.8687974054545435,-75.55677146,7.664091577942678,-0.3123859904545441,0.10503889999999999,0.007151355901607374,0.0,38,11,171.17455222208685,790.04312,mp-1216948,U2Si7Ni2,https://materialsproject.org/materials/mp-1216948,22.696763227572678,65.38359496825571,-8.604250342815693,-0.5045126942092143
-7.692836806756757,-569.2699237,3.130221745754493,-2.9623473086920864,1.0195332000000001,0.011312201629602678,0.0,163,74,1050.3442512447843,1979.965744,mp-1208411,Ti3TlSi2P6O25,https://materialsproject.org/materials/mp-1208411,-43.233468375608155,25.124959489419304,-8.604250342815693,-0.5045126942092143
-6.504665425833332,-156.11197022,3.687311314570144,-1.9465898660941672,9.00000015,0.3607707344306389,1.3867999999999998,2,24,290.7291936156541,645.5789471200002,mp-19080,Na2Mn3O7,https://materialsproject.org/materials/mp-19080,-66.04714432397101,-39.013050194981325,3.402783001679337,-0.6288901267495041
-5.426121566111112,-97.67018819,8.90652815958001,-0.3303382855555562,1.585e-05,4.0887000505469e-07,0.0,71,18,451.774217627834,2423.15278,mp-1213286,Dy6Co2Sn,https://materialsproject.org/materials/mp-1213286,-29.507882448264024,71.21898297175262,-8.604250342815693,-0.5045126942092143
-8.549664872777777,-153.89396771,6.261111833371066,-0.3778493634651849,3.8879344,0.2610102074762704,0.0,2,18,173.59566036582058,654.5476,mp-1245996,Ti(FeN)4,https://materialsproject.org/materials/mp-1245996,1.3274159790745168,14.541971524854677,-8.604250342815693,-0.5045126942092143
-8.64090681,-86.4090681,7.0786709275559465,-0.08422142874999991,1.2770469,0.1305847815196252,0.0,63,10,113.97030432646449,485.8412,mp-1079324,Cr3AsC,https://materialsproject.org/materials/mp-1079324,45.34984821268993,64.30785787499893,-8.604250342815693,-0.5045126942092143
-5.22399967,-52.2399967,9.366196805713619,-0.5201478506666668,5e-08,2.94928522960806e-09,0.0,127,10,197.5743928658341,1114.4096,mp-1080118,Dy2InNi2,https://materialsproject.org/materials/mp-1080118,3.0614218458700764,58.311806441197824,-8.604250342815693,-0.5045126942092143
-6.05101155625,-96.81618490000001,8.462106622102679,-0.9143373968750002,5.75e-07,2.216486287267552e-08,0.0,62,16,302.32928950274777,1540.67,mp-1209845,NdSiPd2,https://materialsproject.org/materials/mp-1209845,27.61211336045309,53.66383378348152,-8.604250342815693,-0.5045126942092143
-6.866276026206897,-199.12200476,9.91215250635425,-0.7189715180295567,7.3863871,0.1844371583332062,0.0,225,29,466.72500528924695,2785.9925719999997,mp-1213489,Gd3(P3Pd10)2,https://materialsproject.org/materials/mp-1213489,26.39295488709125,46.654883879543725,-8.604250342815693,-0.5045126942092143
-8.27866025,-49.6719615,8.24344942549947,-0.6768445750000005,7.007801400000001,0.6908371928589587,0.0,186,6,118.2179712861929,586.8720000000002,mp-13212,GdCuGe,https://materialsproject.org/materials/mp-13212,-4.39979320089879,56.5827190064335,-8.604250342815693,-0.5045126942092143
-2.880510079375,-46.08816127,8.786075030764545,0.04361690062500001,0.00070745,1.886649385110125e-05,0.0,62,16,437.000546493492,2312.2127800000003,mp-1105958,Yb3Co,https://materialsproject.org/materials/mp-1105958,-28.11514921261965,70.25879479418808,-8.604250342815693,-0.5045126942092143
-5.61225431375,-134.69410353,7.648252894885867,-0.750121611666667,0.84482315,0.017306916018792508,0.0,62,24,568.883774600117,2620.2136,mp-1209016,Sm3NiGe2,https://materialsproject.org/materials/mp-1209016,0.3896293968582954,72.0230707522922,-8.604250342815693,-0.5045126942092143
-3.4582978591666667,-41.49957431,6.884178332373202,-0.4269861772222221,1.245e-05,4.964917577985469e-07,0.0,63,12,292.2366869929796,1211.54,mp-20108,CaIn4Pd,https://materialsproject.org/materials/mp-20108,-14.721721398822305,51.50821746264871,-8.604250342815693,-0.5045126942092143
-8.931118864,-44.65559432,8.368755680767062,-0.1658205819519992,0.0048448,0.0006529897375277778,0.0,115,5,86.46630990536106,435.7714,mvc-13850,Ca(WN)2,https://materialsproject.org/materials/mvc-13850,-5.349533482043755,21.466194591812826,-8.604250342815693,-0.5045126942092143
-6.596652315833333,-237.47948337,9.174171920129014,-0.7111526249999992,0.0001673,2.314695616034458e-06,0.0,62,36,842.3245903016441,4653.688,mp-1196525,Sm5Rh4,https://materialsproject.org/materials/mp-1196525,14.587516034187393,51.43673838387063,-8.604250342815693,-0.5045126942092143
-9.886042427777776,-177.9487637,13.121648029525941,-0.6193748099999996,0.0011073,5.803859150907942e-05,0.0,51,18,222.34422971199413,1756.9732800000004,mp-1205358,TaBRu,https://materialsproject.org/materials/mp-1205358,40.811564983601116,57.7892180581907,-8.604250342815693,-0.5045126942092143
-6.24561351375,-99.92981622,10.539942295493859,-0.575573866250001,2.9375e-05,7.99201558705307e-07,0.0,62,16,428.3502064842353,2718.868,mp-1105615,Dy3Ir,https://materialsproject.org/materials/mp-1105615,16.11931820110984,47.746570094081704,-8.604250342815693,-0.5045126942092143
-4.425367628888889,-39.82830866,8.958478104560953,-0.41554044111111055,3e-07,1.820085581727676e-08,0.0,189,9,192.09093610033432,1036.31556,mp-7093,HoAgGe,https://materialsproject.org/materials/mp-7093,-2.9329514606549036,55.92944253372025,-8.604250342815693,-0.5045126942092143
-7.3829108367857135,-206.72150343,4.750508388145416,-2.060942913348216,0.0,0.0,2.535,1,28,567.2729009737316,1622.8674,mp-675211,WO3,https://materialsproject.org/materials/mp-675211,-13.357903663912088,-21.142921208973128,9.04801782423549,0.7380947902111543
-5.803256010441178,-394.62140871,7.3475442827394115,-0.4569109128676474,0.03764425,0.0002092903530451072,0.0,186,68,2096.171760577411,9275.12962,mp-1211976,La23Mg4Ir7,https://materialsproject.org/materials/mp-1211976,-29.117646818167664,64.36194755085761,-8.604250342815693,-0.5045126942092143
-7.406381033888887,-266.62971722,8.310390911602846,-2.1185664211772224,3.0151995,0.07780077517278185,0.0,51,36,451.6578427033834,2260.3824064,mp-766126,W5O12F,https://materialsproject.org/materials/mp-766126,-19.662042171502353,1.352151071520263,-8.604250342815693,-0.5045126942092143
-8.651045137142857,-363.34389576,11.114230148687515,-0.5614005280357143,0.0,0.0,0.0,58,42,818.5966661672301,5478.98696,mp-22744,Ta11(NiSe4)2,https://materialsproject.org/materials/mp-22744,39.33807670558886,65.68663512445897,-8.604250342815693,-0.5045126942092143
-6.521747035,-104.34795256,10.819824192579363,-0.28402796499999905,7e-07,1.939915127934363e-08,0.0,62,16,420.52588916497206,2740.08384,mp-1190011,Ho3Os,https://materialsproject.org/materials/mp-1190011,-32.99050802758533,71.08707771297505,-8.604250342815693,-0.5045126942092143
-7.475624524,-37.37812262,10.849045125891374,-0.8161440963333334,3.5000000000000004e-06,5.50087690157555e-07,0.0,221,5,74.15040807816688,484.45782,mp-3710,HoBRh3,https://materialsproject.org/materials/mp-3710,21.865914658403177,44.06141529485133,-8.604250342815693,-0.5045126942092143
-8.943861159166667,-107.32633391,7.709733385426432,-0.22166046250000093,2.21792095,0.14852079077329935,0.0,38,12,174.0348558416373,808.02818,mp-1215286,ZrMnFe,https://materialsproject.org/materials/mp-1215286,52.671468241170814,62.07368652553055,-8.604250342815693,-0.5045126942092143
-10.5133428575,-42.05337143,15.058972866829883,-0.44224390624999893,0.5661579999999999,0.09937063282818054,0.0,225,4,66.39830919574975,602.148045,mp-1184587,Hf2MnOs,https://materialsproject.org/materials/mp-1184587,39.56563116051847,60.86571843125734,-8.604250342815693,-0.5045126942092143
-9.126570915,-54.75942549,13.998375896962914,-0.07295612458333285,2.19217435,0.3034493532008163,0.0,227,6,84.19112315832487,709.7327799999999,mp-310,NpCo2,https://materialsproject.org/materials/mp-310,44.09860880279398,73.84146787023171,-8.604250342815693,-0.5045126942092143
-6.806424425714285,-95.28994196,3.45437246842122,-0.9883324245914276,0.75881625,0.03562524122822256,0.0,176,14,248.2311255471621,516.3882,mp-1029719,Ca3MoN3,https://materialsproject.org/materials/mp-1029719,-8.385695084629997,33.73526003379931,-8.604250342815693,-0.5045126942092143
-7.231915322000001,-36.15957661,8.453041567860101,-0.6910908855000002,0.0,0.0,0.0,139,5,95.53513047325336,486.32547,mp-19900,La(GeRu)2,https://materialsproject.org/materials/mp-19900,15.733465305035214,65.59739398245421,-8.604250342815693,-0.5045126942092143
-4.258088045,-34.06470436,6.433951176796109,-0.58047579625,1.3e-06,7.618259879455462e-08,0.0,63,8,198.86804131195527,770.5373,mp-1078879,LiPrSn2,https://materialsproject.org/materials/mp-1078879,-0.4745098290439739,45.68683668499379,-8.604250342815693,-0.5045126942092143
-5.570929697,-55.70929697,9.66528599027346,-0.7364065769999997,1e-07,4.8428845793597166e-09,0.0,127,10,240.64304200494686,1400.68,mp-12543,Dy3Pd2,https://materialsproject.org/materials/mp-12543,14.401304296330075,54.59666511914489,-8.604250342815693,-0.5045126942092143
-7.084134601666666,-42.50480761,8.539762686382714,-0.7165090058333329,0.3884776,0.0383408103147592,0.0,187,6,118.08157094024031,607.2658150000001,mp-1217297,Th2CoSi3,https://materialsproject.org/materials/mp-1217297,10.21620407390749,70.8572280741615,-8.604250342815693,-0.5045126942092143
