energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_xrd_lin1_0,tsne_xrd_lin1_1,tsne_xrd_lin2_0,tsne_xrd_lin2_1
-6.308213268333334,-302.79423688,2.3889015667934648,-2.565774314645001,1.02875e-05,1.8555724938296173e-07,4.7723,64,48,646.1142948948914,929.5195199999999,mp-707195,KSiHO3,https://materialsproject.org/materials/mp-707195,6.843112105200564,29.773023967815966,30.386779845817674,-4.65875196118563
-5.9591384837499985,-572.07729444,8.077302585220211,-1.700559683385416,6.8575e-05,4.948761886079936e-07,1.9015000000000004,11,96,1614.9039096551353,7855.3212,mp-705013,CrBi8O15,https://materialsproject.org/materials/mp-705013,7.814102534084573,21.53407145791181,1.1318935787398872,26.19928702066509
-6.995464230769231,-181.88207,4.0027331658799215,-2.6065810272527465,2.0,0.07246506616236699,3.0515,14,26,321.646426057138,775.3294480000002,mp-753190,Li2P2WO8,https://materialsproject.org/materials/mp-753190,35.64731250798761,-34.16675998153306,7.228960230201918,-42.10989865702263
-6.60011999,-39.60071994,4.900236635451411,-0.8628143329166656,9.000000000000001e-07,6.793039059216113e-08,0.0,12,6,154.40303233754798,455.64204000000007,mp-23062,YCI,https://materialsproject.org/materials/mp-23062,-12.895905402820818,18.09796672458905,-2.168327695186055,8.811713089183007
-7.2803219499999985,-145.606439,6.337325568556483,-3.0963743282,0.99999975,0.03520583370416547,0.0,58,20,331.02644172475937,1263.33815856,mp-1214646,Ba2NaUO6,https://materialsproject.org/materials/mp-1214646,-19.936997940915173,7.557332190591341,-18.33859319017375,45.613627563042186
-7.023710144117647,-716.4184347,6.393414914248522,-2.98928039194853,0.0,0.0,2.2816,87,102,1551.2491276659748,5972.6264,mp-560146,Ba17Y16Zn8Pt4O57,https://materialsproject.org/materials/mp-560146,-2.8296569892114407,34.94447054178582,-2.2203948088832632,45.47315884516088
-6.7419570828125,-431.48525329999995,6.363688081867995,-2.28680185703125,0.9999163000000001,0.010883838239126834,1.5591,61,64,1070.6782911791154,4103.1632,mvc-7871,CaBiWO5,https://materialsproject.org/materials/mvc-7871,10.412412577154956,-24.20761040313953,41.446803142272245,-5.2981807227527495
-6.04595656625,-48.36765253,5.768695401580279,-2.2161863825,0.0,0.0,3.2021,11,8,147.46434355902184,512.2896,mp-1025511,NdBrO2,https://materialsproject.org/materials/mp-1025511,3.142701726908741,-1.0187573540485684,4.419963939733873,11.038214301304626
-6.452553889722222,-232.29194003,4.473199809738509,-1.8828568726215291,0.0,0.0,2.305,173,36,524.993924810555,1414.2412,mp-645272,TlV3(SeO6)2,https://materialsproject.org/materials/mp-645272,7.403951393044117,16.155401389455832,33.08758785586723,-1.8543625122847591
-7.365660698571429,-103.11924978,7.02410953450896,-3.1728548457142858,0.0,0.0,1.6581,65,14,209.81582382596267,887.5246490000002,mp-560605,LiLa4AuO8,https://materialsproject.org/materials/mp-560605,-25.62578073935834,28.170652873989898,-20.02046890312246,54.0888012127495
-3.726349722,-37.26349722,5.2266380416235085,-0.2054655436666664,0.0,0.0,0.4898999999999996,162,10,334.0392727649003,1051.407,mp-567931,InSiTe3,https://materialsproject.org/materials/mp-567931,-18.590495724975465,-36.35253371963915,-12.17476330869122,-29.028050252287425
-5.60294261875,-89.6470819,3.032462694060144,-0.9807325888658333,0.0,0.0,2.2521,43,16,244.0805784809174,445.73793856,mp-558460,NaAg(NO2)2,https://materialsproject.org/materials/mp-558460,25.35591531865951,-20.68285033717504,-3.2664033211521497,-35.47978983341332
-2.5802903442857144,-36.12406482,4.7329165792242005,-0.32539656228238106,1.013185,0.01984097482150712,0.0,87,14,595.1181190848856,1696.22294,mp-1104568,Ba9In4H,https://materialsproject.org/materials/mp-1104568,8.576702204023364,-24.976688503433852,22.110770636254255,-17.744965877047782
-7.08037440142857,-346.93834567,3.1981242167612645,-2.372134445765306,0.9995166999999999,0.01811812381834368,0.0,8,49,642.9160369939444,1238.2276464000001,mp-759073,Na5V12O32,https://materialsproject.org/materials/mp-759073,34.3052302488512,-36.218821460766016,37.678094254662646,-50.60042692782872
-6.644802571948053,-1023.29959608,7.822459484416893,-1.810841684793636,70.00000849999999,0.3887570753427144,0.0,220,154,2098.4431792516248,9885.33624,mp-1198549,Mn16Bi16O45,https://materialsproject.org/materials/mp-1198549,-31.533652656923426,36.83565834951685,-19.436101241038013,62.6462669723312
-7.28492268734375,-466.23505199,3.264619713221077,-2.8496052956249995,4.00064515,0.05822197329157541,3.3825000000000003,130,64,800.7934989876605,1574.36,mp-1264002,ZnFe(Si2O5)2,https://materialsproject.org/materials/mp-1264002,20.292961837786496,-4.706928450056791,50.28153213264296,1.1966588747969558
-6.9673322010000005,-278.69328804,5.568882347427201,-2.660657801375001,0.0,0.0,3.2056000000000004,217,40,726.0780345623874,2435.018420000001,mp-1211710,La3Sb5O12,https://materialsproject.org/materials/mp-1211710,-12.00991679715217,-27.807753214768272,-1.2714488353763822,-28.147170827093
-7.552736037948718,-883.67011644,2.596508717393353,-3.1546680184508555,17.9999995,0.1288825608205211,1.1825,1,117,1627.6302918217725,2545.0508176000008,mp-1223304,Mg2Al16Fe6Si20O73,https://materialsproject.org/materials/mp-1223304,58.70285892738948,-37.42705527442431,69.6951243353828,-28.337724914313068
-5.808204985,-58.08204985,3.9425247433479114,-0.7302574669999992,1.1e-06,5.891986311290842e-08,0.0,127,10,217.57469506080903,516.5754000000002,mp-1205496,Y2MgSi2,https://materialsproject.org/materials/mp-1205496,-40.85062089442365,31.852542695084065,-6.096512205079045,27.817848106400746
-4.840994913333334,-43.56895422,3.8331555859424022,-1.4841892958055558,0.0,0.0,0.23839999999999995,12,9,205.19348681032184,473.6646,mp-1206020,K2Ce(CuS2)2,https://materialsproject.org/materials/mp-1206020,34.617249020564664,-33.09003218212138,2.7112696145994186,-49.02705834573906
-8.5494519,-51.2967114,4.462402352418219,-2.813451020833334,1.9869835999999998,0.2993992865464984,0.0,119,6,77.34298850046697,207.84548,mp-754611,NbVO4,https://materialsproject.org/materials/mp-754611,1.795735879410708,-39.06155499456924,1.6087382712695917,-34.10923625090185
-5.930479604375,-379.55069468,6.6277295699508025,-2.0852293454687496,0.000160475,2.1447611187268644e-06,1.3773,61,64,871.978715040612,3480.339200000001,mvc-7403,MgBiSbO5,https://materialsproject.org/materials/mvc-7403,4.5198648447446175,30.226015566154302,34.9099112835471,-6.295752313633863
-7.021134941111112,-63.19021447,7.210698203917624,-3.00962112875,1.9999978999999999,0.17549190180532814,2.1603000000000003,71,9,132.81584410338698,576.7374,mp-19199,BaSm2NiO5,https://materialsproject.org/materials/mp-19199,-13.542853004875651,36.64183213102872,-11.483306233652087,54.024485031160296
-6.644396516333332,-797.32758196,5.033990526819059,-2.6877649806874992,2.5e-08,1.173607055603692e-10,2.8838000000000004,61,120,2482.5312520307216,7525.8928,mp-558333,Nd4Ga2S5O4,https://materialsproject.org/materials/mp-558333,16.462906528351663,-16.382792906931822,26.84433537197808,-11.263544796359403
-5.205551605714286,-36.43886124,3.170696602937047,-1.7309563591457138,9.000000300000002,0.904027476580223,1.2116999999999998,25,7,116.02145860214802,221.5358,mp-755254,LiFe2(ClO)2,https://materialsproject.org/materials/mp-755254,37.76781469247617,-56.30199573689339,35.76263350289562,-56.97931529162344
-6.000825553333333,-72.00990664,5.298224466103276,-1.5337461245887216,2.0000046,0.07694827211179925,0.0,63,12,302.90716755735,966.4754199999999,mp-13352,RbUCuS3,https://materialsproject.org/materials/mp-13352,21.671364325264463,-3.60995915502275,15.21900463873282,-24.004540184721183
-3.9953487158749996,-639.25579454,5.834210698398678,-1.2216200651551727,0.811291525,0.0015180039256154874,0.5342000000000002,205,160,6228.471364423636,21883.3844876,mp-647152,CsEr13(CoI12)2,https://materialsproject.org/materials/mp-647152,-26.86513962805143,-40.16634385080759,-34.30725676868527,-19.480831103872124
-6.490996277500002,-181.74789577,4.892741376678932,-2.4713969182142863,0.0,0.0,2.8302,33,28,418.13245979728566,1232.018,mp-757349,LiSiBiO4,https://materialsproject.org/materials/mp-757349,24.42359491367796,-11.257961484949567,42.277375545196364,-29.71777211746758
-3.79642468,-34.16782212,6.961718052075588,-0.15708490999999944,0.0001664,6.768119450086615e-06,0.5821000000000005,164,9,286.5251407655217,1201.2408,mp-1206551,Ge2Bi2Te5,https://materialsproject.org/materials/mp-1206551,-22.377886059932294,-36.248003472922825,-32.639917188174586,-22.74223470122602
-8.1816688375,-163.63337675,6.66534780308741,-3.1599850382499994,12.0000008,0.577751453431048,2.2987,6,20,242.0570052458699,971.60867,mp-1222944,LaNd3Cr4O12,https://materialsproject.org/materials/mp-1222944,-24.47321927158112,49.87146615177326,-7.439253932666607,63.70024734889957
-6.592275816250001,-158.21461959,5.061604875666177,-2.018062277083334,0.99999985,0.03661632538065672,1.5034999999999998,14,24,318.2750563661547,970.1564,mp-30525,VTeO4,https://materialsproject.org/materials/mp-30525,20.33199469148667,-13.00098483134726,43.467454038815795,-1.1293274555116095
-5.9150877614583335,-283.92421255,4.290522066834484,-2.0303374462656247,0.0,0.0,3.3969,14,48,735.925598829362,1901.494,mp-1211681,KSm(SeO4)2,https://materialsproject.org/materials/mp-1211681,10.096012243469088,-15.075344332766232,24.95757805596385,-6.141181686123478
-3.74019199,-26.18134393,5.817817217769977,-0.10489210928571477,0.0002998,1.4809679285633044e-05,0.42079999999999984,160,7,235.9192627623501,826.56,mp-1224348,Ge(SbTe2)2,https://materialsproject.org/materials/mp-1224348,-25.13944742127155,-36.5945627838197,-33.44163369933168,-22.20625938339428
-6.9388293123333336,-208.16487937,7.515282310317193,-2.5077784447500004,0.00575585,0.00014063870777562154,0.0,194,30,476.96007580044943,2158.6301399999998,mp-1182400,Ba3LaIr2O9,https://materialsproject.org/materials/mp-1182400,-20.29585964793017,16.511381961657925,-18.819930972715515,47.37575669334117
-8.002458902222221,-288.08852048,3.6560234158969753,-2.9548575378227286,0.0,0.0,2.251,5,36,557.8714749598342,1228.27053528,mp-677731,Rb2NaNb6(PO8)3,https://materialsproject.org/materials/mp-677731,28.838103689405074,-18.870356853746184,53.173350095921954,-34.758211236841866
-6.504766971666666,-117.08580549,3.2048264744519734,-2.2661941627499997,1.99999945,0.08648314174889155,1.0528000000000002,46,18,269.5105966786007,520.1532,mp-1099837,K2V2O5,https://materialsproject.org/materials/mp-1099837,-8.877379458425061,34.448912521720345,-3.015223837298308,30.27732026864429
-6.4754124029166675,-155.40989767,4.6713480310322355,-2.0966703336197914,5.000065900000001,0.09722468365405554,1.4778000000000002,173,24,599.3446280885513,1686.0472899999997,mp-1192341,Pr4MnS7,https://materialsproject.org/materials/mp-1192341,8.285018494129332,-20.438654512561463,21.347839876129946,-6.420705187908487
-4.18307361,-20.91536805,5.720527535396773,-2.11603712895538,0.0052006,0.0007046215713166586,0.0,221,5,86.01514873142666,296.3206615,mp-1207302,CsPdF3,https://materialsproject.org/materials/mp-1207302,-18.791266979152912,-49.63080567540627,-25.244555739372142,-6.693321388234299
-3.816338276666667,-68.69408898,4.00727226657523,-1.2476903793888892,0.0,0.0,0.0,159,18,724.6108412161908,1748.65682656,mp-36235,Na(ScI3)2,https://materialsproject.org/materials/mp-36235,-7.275237566159518,-33.53190399958791,-5.558616736103351,-31.82517647473097
-4.43855680075,-177.54227203,3.470872701143962,-0.8905575841875006,0.0,0.0,0.9516,43,40,1001.2130700098593,2092.744,mp-1194838,Ga2SnGeS6,https://materialsproject.org/materials/mp-1194838,25.26283371828139,-0.4214031446808959,51.35304204638054,-2.748964929159423
-6.525066374285713,-91.35092924,4.962921270441412,-0.915366173877142,4e-07,1.3767262870926439e-08,0.0,176,14,338.60222999505953,1011.9944,mp-12905,Ba3CrN3,https://materialsproject.org/materials/mp-12905,4.0219684650945755,15.753225775088337,1.6020635237620982,22.395589870765267
-7.302850107,-73.02850107,3.037967388947925,-1.9832691000960003,3.9999998999999997,0.4688633204128898,0.0,148,10,99.42398113757574,181.896845,mp-769558,LiMn(CO3)2,https://materialsproject.org/materials/mp-769558,-4.96804676443533,-5.159045408271181,0.767860290941976,-24.85127178523221
-3.83665349,-7.67330698,8.129664298458957,-1.9429038380950003,1.2e-06,3.065029067893009e-07,2.2093,225,2,45.62722707450618,223.38170319999998,mp-2175,TlF,https://materialsproject.org/materials/mp-2175,-12.11467195794664,-28.165049395885404,-1.2319671131092171,-28.057554404039717
-5.97924321,-287.00367408,5.616798443567503,-2.138956225830834,19.99126835,0.3261037413805174,0.0,40,48,714.4338033358164,2416.5831564,mp-1228627,Ba5Co5O13F,https://materialsproject.org/materials/mp-1228627,-7.5625508313484655,30.7528102580742,1.872788835526535,27.759032119046324
-5.460309686875,-174.72990998,2.6623462257377577,-3.1708220232437503,2.000000875,0.05845802286657952,2.1904,62,32,398.7158408628174,639.262064,mp-777901,Li2VF5,https://materialsproject.org/materials/mp-777901,10.376067323159061,-33.95885278304858,36.42300042219104,-45.02008036859424
-3.2161969016666667,-38.59436282,2.2688988285016602,-1.098436240698276,2.1000000000000002e-06,5.947357288091699e-08,0.001999999999999988,139,12,411.5027034171687,562.2620000000002,mp-756889,KRbO,https://materialsproject.org/materials/mp-756889,0.9976061219509678,-17.654623492191362,-12.292363884608614,-26.240670132309212
-6.9672798625,-139.34559725,8.143034119970011,-2.959970300416667,0.0,0.0,2.625900000000001,62,20,265.355759283709,1301.2648,mp-1178360,DyInO3,https://materialsproject.org/materials/mp-1178360,-15.238903920889328,38.899988034502776,-8.54071744895996,60.56988954788789
-8.941978218333334,-107.30373862,4.200279939691423,-3.4919923063888896,0.0,0.0,2.5301,60,12,126.29660952605455,319.4632,mp-1439,TiO2,https://materialsproject.org/materials/mp-1439,-22.33527859701685,31.24270441845377,-21.38423266618656,56.161948488299934
-4.619133286818182,-101.62093231,3.7543760103347887,-3.0176610549422263,0.0,0.0,4.3466,127,22,408.708419679438,924.0644448,mp-1209273,Rb3GeF7,https://materialsproject.org/materials/mp-1209273,9.724102344190396,-19.462454305167448,9.772474002228314,-11.052011553924912
-4.599667323695653,-211.58469689,4.011335993354464,-2.777535254550435,1.0,0.008979293215472962,0.0,148,46,1297.882193275258,3135.272,mp-1196927,Ba4Sm3Cl16,https://materialsproject.org/materials/mp-1196927,5.0593214373736135,-26.09329263650197,17.644254074116713,-20.493664538234157
-5.404488941911764,-367.50524805,3.3938738561768576,-1.6976161992621703,0.003165025,2.794080522188964e-05,0.19710000000000005,62,68,1320.1268203921925,2698.1262076,mp-654335,CsK5Ru2O9,https://materialsproject.org/materials/mp-654335,7.061147813895537,21.028004353545764,54.97846417389442,32.5657798421353
-5.271620364166666,-63.25944437,2.782308107750724,-0.976873352604167,2.0031643,0.08168690699454599,0.0,12,12,285.786392963047,478.84800000000007,mp-675423,Sr3Cr2O7,https://materialsproject.org/materials/mp-675423,25.664720464649054,-4.039906417756583,36.92318522984554,-8.589470854727372
-5.94911339375,-190.37162859999998,5.4050281403851415,-2.03880119421875,0.0,0.0,2.8587,19,32,477.057939933853,1552.816,mvc-5538,MgBiAsO5,https://materialsproject.org/materials/mvc-5538,28.45689063070956,-21.04518290709239,39.077173635742284,-6.6132904065078675
-1.63059792,-3.26119584,5.328120398207415,-0.06401150999999983,3.9e-06,7.389938880874186e-07,0.0,221,2,61.503692176147254,197.345,mp-972352,YbMg,https://materialsproject.org/materials/mp-972352,-11.055652547758504,51.16489769842463,3.2843939380633245,22.625922080552048
-3.8640280357692314,-100.46472893,6.10376312630165,-0.6478545182746186,0.0,0.0,0.9019000000000004,11,26,900.1931810057847,3308.9050075999994,mp-1229208,Cs2Bi4Se7,https://materialsproject.org/materials/mp-1229208,-0.4148829386080165,-11.759312820934284,0.2238085048871509,-0.3870378271804277
-6.22962545875,-99.67400734,3.7930996226776976,-2.1179765770550008,9.999997,0.812815810256037,0.5366,2,16,143.37887045613982,327.514335,mp-1174758,Li5Mn3O8,https://materialsproject.org/materials/mp-1174758,21.65272309619249,-75.46344067972416,-11.33728822697815,-79.8385269949742
-8.407901977222222,-302.68447118,9.024397426167763,-0.8900266548809523,2.8999999999999997e-05,6.137571733751346e-07,0.0,189,36,550.6540584213453,2992.5951440000003,mp-1203369,Ce5P12Ru19,https://materialsproject.org/materials/mp-1203369,-50.97991786254895,2.493962853693876,-40.66887846703733,34.316739614900285
-3.986382448125,-63.78211917,4.478852088717447,-0.04865774812500012,1.625e-07,4.292656783746565e-09,0.02210000000000001,205,16,441.1686330739173,1189.9323087999999,mp-15621,AlSb,https://materialsproject.org/materials/mp-15621,-20.460513635562478,-35.74082266967016,-33.93067188113335,-22.154193110275603
-3.84999492375,-30.79995939,3.3507235168666654,-1.1994770704917244,0.0,0.0,2.3566000000000003,63,8,198.58459646242613,400.71450380000005,mp-552131,CsClO2,https://materialsproject.org/materials/mp-552131,6.792119838261184,-21.995420072662274,16.837195939055455,-17.811062840675646
-7.660571161973684,-582.20340831,7.543578731268847,-3.3197869717105264,4.048887025,0.04628482055520965,0.008800000000000141,1,76,1019.4701217398464,4631.2992,mp-532178,Yb4Zr3O12,https://materialsproject.org/materials/mp-532178,15.023574707138089,58.87790231671664,-2.485387739070944,39.594301179413954
-7.03344155,-84.40129859999999,5.536390342152328,-2.875269822604167,8.5e-07,4.3693456217166694e-08,1.9004000000000003,14,12,226.7148427773905,755.8882,mp-33690,PrSO,https://materialsproject.org/materials/mp-33690,7.202288825615902,4.469528807915408,11.197132830502198,10.419582272620172
