energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-10.297314155,-61.78388493,14.936234425689392,-0.2456342583333324,5.04e-05,0.0,97,6,93.54483794908839,841.4181150000001,mp-1217989,Ta4CoNi,https://materialsproject.org/materials/mp-1217989,66.681547726679,20.854955467297565,63.26072224092763,19.61007734532202
-6.046677546000001,-30.23338773,8.860711796533689,-0.4387035980689653,8.2e-06,0.0,139,5,116.14312608016294,619.745,mp-1207207,Rb(AsIr)2,https://materialsproject.org/materials/mp-1207207,15.200938895455376,23.350582018248996,28.85240765755321,-45.23606010922106
-8.0909584075,-32.36383363,8.648246100646487,0.865733052845,3.6000000000000003e-06,0.0,139,4,55.45749561600992,288.82794,mp-975912,Mo3H,https://materialsproject.org/materials/mp-975912,44.64001504944753,39.632764195145384,81.14669582194918,8.899232219107724
-4.713501075,-18.8540043,7.6371377105395535,-0.0016085174999993512,0.7113477,0.0,123,4,63.0060684554665,289.777,mp-1216922,TiInCu2,https://materialsproject.org/materials/mp-1216922,56.124453517791096,47.078856691400034,62.56998844906261,61.14072263401465
-6.867460556499998,-137.34921113,6.6393453041673585,0.04863964554800049,0.02411235,0.0,59,20,202.75520280720298,810.6776,mp-1246672,FeNi5N4,https://materialsproject.org/materials/mp-1246672,25.6407535796436,53.47422738795543,60.902136576714504,7.198774504801428
-6.198789677000001,-247.95158708,9.439805995431833,-0.5310907812499999,0.057191099999999995,0.0,223,40,750.6128458487183,4267.072,mp-1198260,Ce3Ge13Ir4,https://materialsproject.org/materials/mp-1198260,46.20414726919635,10.563525466543217,47.11915306005783,-9.465166065489251
-7.838618749666669,-235.15856249,5.8116324562512345,-1.283961147750001,0.1551374,0.0,2,30,555.2647045865571,1943.34147,mp-1223576,LaCe(Mo3S4)4,https://materialsproject.org/materials/mp-1223576,28.269860459567827,32.18433165629336,32.056285611026304,-47.95247492877271
-9.809266556785714,-274.65946359,8.207697975726816,-0.4771678985542849,4.03259095,0.0,227,28,402.46264626779936,1989.28888,mp-1194188,Nb4Fe2N,https://materialsproject.org/materials/mp-1194188,65.54188409518366,30.420449699423862,64.85291677420533,21.253883543678967
-4.999005719886363,-439.91250335,7.1962439427021225,-0.2610933619744322,2.5e-08,0.0,29,88,1378.893673321778,5975.6832,mp-568251,Ni6Se5,https://materialsproject.org/materials/mp-568251,20.560698778960365,37.84516864850457,68.70098012055803,-22.120628168833612
-7.219615400000001,-28.878461600000005,9.159916478785696,-0.4938934937500008,4.1200000000000005e-05,0.0,225,4,54.70429962721608,301.76153860000005,mp-867904,AlGeRu2,https://materialsproject.org/materials/mp-867904,88.23606949993872,35.984340546483324,55.57381186547181,52.435305942618704
-5.611272156,-28.05636078,6.264860153189236,-0.6100537960689649,7.400000000000001e-06,0.0,139,5,116.92205164866894,441.122,mp-1206926,Rb(AsRh)2,https://materialsproject.org/materials/mp-1206926,15.228276071019256,23.46562981763759,24.18891428217001,-47.42534219685154
-4.337471721666667,-52.04966066,10.314782835168518,-0.46110148,9.25e-07,0.0,62,12,179.17714205891426,1112.996,mp-1103252,ZnPd2,https://materialsproject.org/materials/mp-1103252,62.42708818335658,38.19643278790405,74.16610834920964,5.635379599677902
-7.191392796944445,-258.89014069,8.894671097524553,-0.43854042509259256,3.25e-07,0.0,194,36,445.4553499580211,2386.0799,mp-574273,Ce2Co5B2,https://materialsproject.org/materials/mp-574273,74.0138797489792,26.66582704700183,68.28215442280796,24.742438032914144
-9.0609149775,-36.24365991,12.527401052116149,-0.3083545812499988,0.8948908000000001,0.0,225,4,60.40789571661418,455.72788,mp-1187233,TaGeRu2,https://materialsproject.org/materials/mp-1187233,93.76459769033458,18.377331017504567,58.69499427602955,59.69513321597353
-5.8106599703125,-185.94111905,3.560709388668828,-2.846660965635776,0.0,1.2383000000000006,47,32,330.507227778411,708.7097386,mp-1036574,RbMg14AlO16,https://materialsproject.org/materials/mp-1036574,36.49866999081365,72.41096197822904,31.49492683679177,60.64030376110016
-6.4935591219230755,-168.83253717,6.617910918159457,-0.7899584718269232,1.89787295,0.0,194,26,532.9448186613821,2123.99784,mp-1193543,Nb4NiSe8,https://materialsproject.org/materials/mp-1193543,22.333705572716976,30.588354046728448,29.74873665033361,-53.730439028015965
-6.5191240125,-26.07649605,6.064618440064665,-0.2347716367968751,2.40943805,0.0,194,4,71.13605389567095,259.803,mp-569668,VSe,https://materialsproject.org/materials/mp-569668,33.25315692123449,32.383256265346546,60.986306853747436,-21.513540326358275
-7.274507664642857,-203.68621461,5.418062801291537,-0.521852472559525,3.509480125,0.0,216,28,391.2640676505728,1276.6296,mp-1217190,Ti4Fe2O,https://materialsproject.org/materials/mp-1217190,54.5150161382784,47.341833281787004,76.09839142975676,3.734204071847748
-7.771996467333333,-116.57994701,5.757059316436006,-1.2616963193333333,8.92e-05,0.0,148,15,281.62878834776416,976.402,mp-1103989,Nd(Mo3S4)2,https://materialsproject.org/materials/mp-1103989,28.287545903411146,32.17014655983136,32.050354910595004,-47.99006650798176
-6.03270429,-24.13081716,6.211246498806236,0.1667886706900008,2.3652817,0.0,194,4,29.91363882969684,111.89197,mp-24416,MnH,https://materialsproject.org/materials/mp-24416,46.91091719517646,63.877578405095164,77.94539340611202,-21.950690773258184
-5.702362735,-182.47560752,3.5067857590830553,-2.6446573473805675,0.0,0.4594000000000005,123,32,327.9323167523823,692.5391999999998,mp-1034177,RbMg14BO16,https://materialsproject.org/materials/mp-1034177,36.68033246924811,72.46929208674514,31.485466304869714,60.58378614992358
-4.5249348216326535,-221.72180626,6.767239506515723,-0.1482403821428573,0.0021248,0.0,148,49,883.7072346285972,3601.395912,mp-1203283,Sc(Ga5Mo)8,https://materialsproject.org/materials/mp-1203283,52.43274008158432,43.42111493621124,66.38825238703609,-2.8977229758330902
-8.968935173888887,-161.44083313,10.203681569517373,-0.7892233594444443,4.666666666666666e-07,0.0,46,18,259.90997269177217,1597.0949999999998,mp-1105654,TiSiOs,https://materialsproject.org/materials/mp-1105654,56.821057462887744,19.2106100588872,59.41725456108128,-8.71899924938436
-9.0820145575,-72.65611646,11.684879304417446,-0.3419746452083334,2.03877755,0.0,26,8,74.68368740154315,525.53409,mp-1221600,MnReB2,https://materialsproject.org/materials/mp-1221600,57.20591293889998,27.26788156607615,68.46960743199132,12.524906974633426
-2.8235294475,-11.29411779,6.149157160752165,-0.2857750649999997,9.000000000000001e-07,0.0,225,4,65.12984311298625,241.18291200000004,mp-973143,ScZn3,https://materialsproject.org/materials/mp-973143,98.80246113320288,9.53637080468988,63.31600546231135,60.44955940251417
-6.065757493,-242.63029972,7.512473729570925,-0.22268284875000005,10.92585395,0.0,108,40,747.4902962460479,3381.7339299999994,mp-1223645,La6Ga3Co11,https://materialsproject.org/materials/mp-1223645,34.776372186441925,-15.520913617224627,40.44421326609703,-11.12149753703935
-11.4266671775,-45.70666871,15.767723113779045,-0.2185695424999992,3.96e-05,0.0,225,4,67.81218378157075,643.91364,mp-977390,Ta3Ru,https://materialsproject.org/materials/mp-977390,96.46089135525145,6.4815003366207735,63.926141270142864,64.21330335665527
-10.2479648625,-40.99185945,14.790746846273114,-0.5679281837500003,0.00011850000000000001,0.0,225,4,67.79977737334382,603.9059120000001,mp-865001,HfScOs2,https://materialsproject.org/materials/mp-865001,94.22783949863633,8.794106076190179,58.82902513358333,66.56887394235626
-3.7646699865,-75.29339973,2.472115650263496,0.13225429649999967,0.00403105,0.0,2,20,356.98978781133263,531.466,mp-1073045,Mg2Si3,https://materialsproject.org/materials/mp-1073045,38.8268309177344,21.786007723185268,57.473255427929075,4.24041844681791
-5.3446830902272735,-235.16605597,10.75981107805948,-0.4531217938636367,4.95e-06,0.0,167,44,751.0459813723625,4866.56,mp-1198995,Sb3Pd8,https://materialsproject.org/materials/mp-1198995,63.26340885521671,37.36373587411677,72.40416569278001,6.698534511369536
-9.182957105,-36.73182842,8.75097590504681,-0.3575770687500004,1.9071578000000002,0.0,225,4,52.94603648542653,279.023545,mp-864970,MnSiTc2,https://materialsproject.org/materials/mp-864970,87.04209005756869,36.418456634427216,57.20904812205824,48.84889222483182
-7.401131026666667,-66.61017924,8.936208487899874,-0.7665119183333329,1.0333333333333331e-06,0.0,189,9,174.3968497514873,938.5185,mp-1080815,ZrSnRh,https://materialsproject.org/materials/mp-1080815,65.77099084955232,19.139670361957972,54.4459052459832,11.790044717896393
-4.300377312916667,-103.20905551,4.0261062098851665,-0.2559364473611113,3.05e-05,0.0,227,24,392.9241504249656,952.6752,mp-1191806,Mg3TiNi2,https://materialsproject.org/materials/mp-1191806,49.582022492476504,51.61468088852587,69.44666085772613,-12.365254942361453
-8.09314068,-48.55884408,7.645006890829069,0.2574140533333337,3.2e-06,0.0,227,6,70.6724778416852,325.3712,mp-1077252,Cr2Ni,https://materialsproject.org/materials/mp-1077252,47.80511663386136,54.922464384512914,79.30118311001809,-6.508187433424201
-8.230198702000001,-41.15099351,8.114294521289361,0.12816043152400028,0.42209650000000004,0.0,166,5,48.57968636614524,237.3867,mp-1225203,Fe4N,https://materialsproject.org/materials/mp-1225203,39.57485206105383,55.98592949264486,77.34606859094323,-20.962177601012087
-5.269828575833333,-63.23794291,7.146180843585345,-0.2451819191666669,2.5e-08,0.0,205,12,193.8283808642764,834.1464,mp-21873,NiAs2,https://materialsproject.org/materials/mp-21873,20.14250857843852,34.44098406261456,63.79567001727728,-25.16083299417293
-6.367625842307692,-82.77913595,5.931792846520718,-0.3772359199999996,10.297460800000001,0.0,71,13,183.60755030744,655.8845816,mp-1217840,Tb(AlFe)6,https://materialsproject.org/materials/mp-1217840,34.298897685971305,13.912993504356685,56.79261081737918,-15.608323634180989
-7.145184495,-28.58073798,6.766714613642138,-0.24163899249999954,2.8154537,0.0,194,4,63.73462531087168,259.71929,mp-610,MnAs,https://materialsproject.org/materials/mp-610,21.26288874789168,29.58757575615769,61.91179834224071,-23.529772054289175
-6.133618564,-30.66809282,7.665495493290456,-0.439461756,1.55e-05,0.0,139,5,115.52185504854825,533.28,mp-1070613,Sr(SbRu)2,https://materialsproject.org/materials/mp-1070613,44.99054782529397,3.3747977876042192,41.654459438197435,-18.69475897810507
-5.1135028025,-40.90802242,15.25931376331791,2.3995705853125013,4.555e-05,0.0,223,8,123.51644828521664,1135.0388,mp-21369,W3O,https://materialsproject.org/materials/mp-21369,63.95880955395683,24.856373517798207,70.06342664813427,19.893291175025013
-4.6129047100000005,-23.06452355,4.549074976380624,-0.4026019769999998,0.0,0.0,139,5,81.52568415737828,223.34099999999998,mp-5486,Ca(CuSi)2,https://materialsproject.org/materials/mp-5486,33.62871712627004,45.753247950022356,47.849798422088774,6.953813027008509
-6.78471273,-27.13885092,6.073589225194177,-0.5003603542968751,2.20659105,0.0,194,4,71.03098484493363,259.803,mp-29131,VSe,https://materialsproject.org/materials/mp-29131,22.060471881773825,26.63345108999286,60.738963421148256,-23.855356108979105
-6.795642956111112,-244.64314642,10.927345034364526,-0.687919399444444,0.05525905,0.0,62,36,816.8998420882019,5375.692000000001,mp-1196528,Ce2Sb4Ir3,https://materialsproject.org/materials/mp-1196528,59.82264211347763,-38.24432582008937,41.883185143354666,-15.249774881026518
-7.159609705714287,-100.23453588,6.525663050696579,-0.510320159196428,0.0,0.0,148,14,307.2181291307705,1207.32,mp-21021,Mo3Se4,https://materialsproject.org/materials/mp-21021,31.528273307787448,33.73406728319127,36.13457093021345,-48.363763319925575
-10.916129893333334,-32.74838968,12.419836334685067,-0.12099469250000065,2.3e-06,0.0,42,3,44.53411809303565,333.0884999999999,mp-1216241,VReMo,https://materialsproject.org/materials/mp-1216241,67.33974903774262,28.45574767003058,76.69564189146709,5.183440678444488
-7.3680540720000005,-36.84027036,6.368624655833236,-0.5591688686666657,9.000000000000001e-07,0.0,139,5,59.55093486059896,228.39424,mp-3515,Y(CoB)2,https://materialsproject.org/materials/mp-3515,55.54764371944528,25.65359671940356,68.38713211709145,18.69040459044872
-3.0837457975,-37.00494957,5.455513882075155,-0.17231383749999965,7.5e-08,0.0,38,12,191.84830932145385,630.2959999999998,mp-1222023,MgGaCu,https://materialsproject.org/materials/mp-1222023,48.15958152298657,41.96533788456867,65.29837253796161,-12.661250851671465
-9.50349072,-38.01396288,12.786043255959642,-0.5746846174999991,0.9838142,0.0,225,4,66.97854936237225,515.7305,mp-1184678,Hf2FeRh,https://materialsproject.org/materials/mp-1184678,90.96852147795431,7.948903330979912,57.98338331946226,64.24855844739515
-6.198188367446809,-291.31485327,9.091934646883336,-0.3701233502127668,0.3513461,0.0,216,47,726.8889851826883,3979.9288,mp-1229288,Ce15Ni32,https://materialsproject.org/materials/mp-1229288,75.86436314686674,27.8060476045038,73.57275030271023,25.635065159408196
-7.046894256333332,-211.40682769,8.564389234986638,-0.9223923713333336,0.00112932,0.0,59,30,528.4741355659909,2725.656,mp-669436,ZrAsPd,https://materialsproject.org/materials/mp-669436,69.12742939814525,7.371040567211428,68.92773518425275,6.682384439372952
-5.3883639796875,-172.42764735,6.702531215398742,-0.5095373935351564,0.0,0.7793000000000001,148,32,654.660348754932,2642.4440000000004,mp-976401,Ge3Rh2Se3,https://materialsproject.org/materials/mp-976401,24.794080885959215,28.02109769998234,15.332754781227784,-49.47657060268822
-6.050833183181819,-133.11833003,8.856312718083512,-0.65660546409091,0.0001612,0.0,229,22,335.9328109361887,1791.6628,mp-1191905,Dy3(SiNi3)2,https://materialsproject.org/materials/mp-1191905,71.29898551881672,26.684146102123194,61.17281473273074,13.302164813912569
-5.6427994475,-67.71359337,10.273814720623037,-0.5252953174999995,0.0,0.11760000000000034,205,12,222.99996530330787,1379.7088,mp-2513,As2Pt,https://materialsproject.org/materials/mp-2513,24.34845020330873,27.674777253474645,16.174678780271375,-49.39945695187632
-7.0142017025,-28.05680681,8.02435259990791,-0.8027685125000001,1.95e-05,0.0,225,4,66.4972791848309,321.3400000000001,mp-864910,MgZrRh2,https://materialsproject.org/materials/mp-864910,92.94092328528595,10.383627048496738,58.40795566208935,64.99113683873486
-9.7061084875,-77.6488679,10.303611262315105,-0.2676191941666666,3.9e-05,0.0,63,8,98.2472169097951,609.622,mp-1087495,Tc3B,https://materialsproject.org/materials/mp-1087495,60.67814675105957,40.528734159109966,73.21537222692069,10.569158285103258
-7.328441689999999,-87.94130028,8.549613613908807,-1.0523510795833328,9.000000000000001e-07,0.0,74,12,197.77020327335168,1018.2589999999999,mp-1103026,NdSi2Rh3,https://materialsproject.org/materials/mp-1103026,67.05960299993929,13.615762149197373,50.61807809302,-9.782796853494672
-7.53370042,-120.53920672,7.908131544503987,-0.07648769499999998,5e-08,0.0,140,16,282.9256542932995,1347.4018,mp-30704,Nb5Ga3,https://materialsproject.org/materials/mp-30704,64.2779691229827,33.72867925896305,70.75091972727202,6.079329911757518
-2.19934465,-8.7973786,6.755078654607321,1.0616438640625003,1e-06,0.0,139,4,51.18916420224996,208.2377,mp-981336,Zn3C,https://materialsproject.org/materials/mp-981336,52.58037176424641,64.64772976204597,88.2523148563818,4.755852835887612
-7.21338435,-28.8535374,6.6293768440768455,-0.3756924333333345,1.145e-05,0.0,51,4,53.382907166037356,213.1208,mp-603347,TiNi,https://materialsproject.org/materials/mp-603347,52.76505255424536,53.75401395364916,82.38871355640593,0.6742172414173526
-5.350525705555556,-144.46419405,10.75756621597226,-0.4448122781481482,0.0,0.09269999999999977,148,27,460.1042492269204,2980.7200000000007,mp-30066,Sb7Pd20,https://materialsproject.org/materials/mp-30066,63.294023574453526,37.352939777249865,72.44670968784997,6.699857941127193
-4.4638783125,-17.85551325,8.283906780613746,-0.7160564350000005,2.1000000000000002e-06,0.0,225,4,61.51279916853029,306.868,mp-865123,MgGaPd2,https://materialsproject.org/materials/mp-865123,92.4683608761053,28.18300852768101,58.52119430468127,57.947744964738376
-5.6450682500000005,-62.09575075,9.140793469500926,-0.504608484545454,0.0,0.0,217,11,273.68685101155774,1506.5680000000002,mp-22418,Sr3(SnIr)4,https://materialsproject.org/materials/mp-22418,31.539428186035494,17.905544872943075,54.152780078938676,-14.007116539812658
-11.57918269,-46.31673076,13.928005035202288,-0.3462491399999994,4.47e-05,0.0,225,4,66.26842659629071,555.8357599999998,mp-977363,Ta2TcMo,https://materialsproject.org/materials/mp-977363,92.22452394192402,6.6381323640427805,65.78674178831736,56.77139136429618
-7.195787252000001,-107.93680878,7.329865275998938,-0.6852895955833332,0.1508878,0.0,148,15,311.40300771122804,1374.579,mp-1104287,Er(Mo3Se4)2,https://materialsproject.org/materials/mp-1104287,31.081104365018355,31.257701125407372,35.10364811718386,-49.67027386073106
-12.01399952,-144.16799424,17.504310443506586,-0.4000187816666667,5e-08,0.0,194,12,209.045104003286,2203.616,mp-1689,HfRe2,https://materialsproject.org/materials/mp-1689,80.38836388313467,10.982946510984288,60.71388446401577,27.17335352199816
-7.200754171333332,-108.01131257,7.3145946641945505,-0.689546475583333,0.1156624,0.0,148,15,311.52447040801405,1372.2503199999999,mp-1104260,Ho(Mo3Se4)2,https://materialsproject.org/materials/mp-1104260,31.07825396155499,31.263313086862603,35.105476444523035,-49.66079248521358
